14.397188,1.4144613,b
66.97643,4.1039424,b
158.62015,4.1039424,b
158.62015,2.355784,b
101.18895,5.416138,b
164.02788,4.141244,b
60.839703,4.141244,b
14.150167,1.2385557,b
195.13167,5.416138,b
27.214706,2.355784,b
/
31.527256,2.414769,q
107.39457,5.9478507,q
108.20841,6.5716767,q
59.15174,3.9081712,q
31.527256,2.414769,b
31.527256,5.9478507,b
107.39457,2.414769,b
107.39457,5.9478507,b
107.39457,6.5716767,b
108.20841,5.9478507,b
108.20841,6.5716767,b
150.7872,3.9081712,b
163.12991,6.5716767,b
59.15174,3.9081712,b
/
