121.670975,3.0481248,b
121.670975,6.674802,t
121.670975,7.200246,t
121.670975,6.8603067,t
137.22688,7.200246,b
137.22688,3.4283855,b
35.698605,6.8603067,b
35.698605,3.0481248,b
35.698605,3.0481248,t
35.698605,3.4283855,t
61.99093,3.4283855,b
61.99093,2.4241097,b
61.99093,2.8257034,b
61.99093,3.0481248,t
61.99093,3.4283855,t
44.67759,3.4283855,b
44.67759,2.4241097,b
44.67759,2.8257034,b
44.67759,2.4241097,t
50.703407,3.4283855,b
50.703407,2.4241097,b
50.703407,2.8257034,b
50.703407,2.8257034,t
50.703407,2.976102,t
26.369635,2.976102,b
26.369635,6.6639147,b
26.369635,2.8257034,t
26.369635,2.976102,t
/
109.06804,6.667863,q
127.4276,7.2077155,q
121.64323,6.8596063,q
55.789223,3.7909856,q
36.953163,2.9625385,q
55.15034,3.7499022,q
60.676025,3.5242684,q
56.157494,3.7801623,q
111.43864,6.692235,q
29.130453,2.7874465,q
42.609947,2.9845257,q
109.06804,6.667863,b
109.06804,6.8596063,b
109.06804,6.667863,t
109.06804,7.2077155,t
109.06804,6.8596063,t
109.06804,2.9625385,t
109.06804,3.7499022,t
109.06804,2.7874465,t
109.06804,2.9845257,t
127.4276,7.2077155,b
127.4276,6.667863,t
127.4276,7.2077155,t
127.4276,6.8596063,t
127.4276,2.9625385,t
127.4276,3.7499022,t
127.4276,2.7874465,t
127.4276,2.9845257,t
121.64323,6.667863,b
121.64323,6.8596063,b
121.64323,2.9625385,b
121.64323,6.667863,t
121.64323,7.2077155,t
121.64323,6.8596063,t
121.64323,2.9625385,t
121.64323,3.7499022,t
121.64323,2.7874465,t
121.64323,2.9845257,t
156.9828,7.2077155,b
156.9828,3.7909856,b
55.789223,3.7909856,b
55.789223,3.7909856,t
122.57745,6.667863,b
122.57745,6.8596063,b
122.57745,2.9625385,b
136.98715,7.2077155,b
136.98715,3.7499022,b
36.953163,6.8596063,b
36.953163,2.9625385,b
36.953163,6.667863,t
36.953163,7.2077155,t
36.953163,6.8596063,t
36.953163,2.9625385,t
36.953163,3.7499022,t
36.953163,2.7874465,t
36.953163,2.9845257,t
55.15034,3.7499022,b
55.15034,2.9845257,b
55.15034,6.667863,t
55.15034,7.2077155,t
55.15034,6.8596063,t
55.15034,2.9625385,t
55.15034,3.7499022,t
55.15034,2.7874465,t
55.15034,2.9845257,t
128.90532,2.9625385,b
128.90532,6.692235,b
128.90532,2.7874465,b
123.734474,3.7499022,b
145.22896,3.5242684,b
145.22896,6.692235,b
60.676025,3.5242684,b
60.676025,3.5242684,t
150.6661,3.7801623,b
56.157494,3.7801623,b
56.157494,3.7801623,t
111.43864,6.692235,b
111.43864,2.7874465,b
111.43864,6.692235,t
128.60623,3.7499022,b
128.60623,2.9845257,b
29.130453,6.692235,b
29.130453,2.7874465,b
29.130453,6.667863,t
29.130453,7.2077155,t
29.130453,6.8596063,t
29.130453,2.9625385,t
29.130453,3.7499022,t
29.130453,2.7874465,t
29.130453,2.9845257,t
42.609947,2.9845257,b
42.609947,3.7499022,b
42.609947,6.667863,t
42.609947,7.2077155,t
42.609947,6.8596063,t
42.609947,2.9625385,t
42.609947,3.7499022,t
42.609947,2.7874465,t
42.609947,2.9845257,t
/
56.4669,3.7361603,q
110.106674,6.7503214,q
119.8434,6.6895003,q
34.73401,2.9839768,q
62.334846,3.3032448,q
44.66398,2.4277928,q
50.711864,2.8291554,q
27.4508,2.945538,q
111.67521,6.6950035,q
56.16557,3.77888,q
60.721394,3.5375519,q
143.00652,6.7503214,b
147.12108,3.7361603,b
147.12108,6.6895003,b
56.4669,3.7361603,b
56.4669,3.7361603,t
110.106674,6.7503214,b
110.106674,6.7503214,t
110.106674,6.6895003,t
119.8434,6.6895003,b
119.8434,2.9839768,b
119.8434,6.7503214,t
119.8434,6.6895003,t
130.27429,6.7503214,b
130.27429,3.3032448,b
34.73401,6.6895003,b
34.73401,2.9839768,b
34.73401,2.9839768,t
34.73401,3.3032448,t
120.308556,6.6895003,b
120.308556,2.9839768,b
123.03462,3.3032448,b
128.15262,2.9839768,b
128.15262,2.945538,b
128.15262,6.6950035,b
62.334846,3.3032448,b
62.334846,2.4277928,b
62.334846,2.8291554,b
62.334846,2.9839768,t
62.334846,3.3032448,t
44.66398,3.3032448,b
44.66398,2.4277928,b
44.66398,2.8291554,b
44.66398,2.4277928,t
50.711864,3.3032448,b
50.711864,2.4277928,b
50.711864,2.8291554,b
50.711864,2.8291554,t
50.711864,2.945538,t
27.4508,2.945538,b
27.4508,6.6950035,b
27.4508,2.8291554,t
27.4508,2.945538,t
127.35144,3.3032448,b
127.35144,2.8291554,b
111.67521,2.945538,b
111.67521,6.6950035,b
111.67521,6.6950035,t
150.43385,3.77888,b
56.16557,3.77888,b
56.16557,3.77888,t
145.06366,6.6950035,b
145.06366,3.5375519,b
60.721394,3.5375519,b
60.721394,3.5375519,t
/
56.467457,3.7369785,q
110.02964,6.754052,q
119.84389,6.7062516,q
36.714012,2.8920093,q
55.31022,3.7252038,q
42.633507,2.9838786,q
29.066952,2.8075364,q
111.95488,6.6879416,q
56.159893,3.7792485,q
60.72752,3.5118694,q
143.06837,6.754052,b
147.27908,3.7369785,b
147.27908,6.7062516,b
56.467457,3.7369785,b
56.467457,3.7369785,t
110.02964,6.754052,b
110.02964,6.754052,t
110.02964,6.7062516,t
119.84389,6.7062516,b
119.84389,2.8920093,b
119.84389,6.754052,t
119.84389,6.7062516,t
130.00174,6.754052,b
130.00174,3.7252038,b
36.714012,6.7062516,b
36.714012,2.8920093,b
36.714012,2.8920093,t
36.714012,3.7252038,t
36.714012,2.9838786,t
36.714012,2.8075364,t
120.2039,6.7062516,b
120.2039,2.8920093,b
123.071304,3.7252038,b
129.25893,2.8920093,b
129.25893,2.8075364,b
129.25893,6.6879416,b
55.31022,3.7252038,b
55.31022,2.9838786,b
55.31022,2.8920093,t
55.31022,3.7252038,t
55.31022,2.9838786,t
55.31022,2.8075364,t
42.633507,3.7252038,b
42.633507,2.9838786,b
42.633507,2.8920093,t
42.633507,3.7252038,t
42.633507,2.9838786,t
42.633507,2.8075364,t
29.066952,2.8075364,b
29.066952,6.6879416,b
29.066952,2.8920093,t
29.066952,3.7252038,t
29.066952,2.9838786,t
29.066952,2.8075364,t
128.77078,3.7252038,b
128.77078,2.9838786,b
111.95488,2.8075364,b
111.95488,6.6879416,b
111.95488,6.6879416,t
150.74068,3.7792485,b
56.159893,3.7792485,b
56.159893,3.7792485,t
145.28177,6.6879416,b
145.28177,3.5118694,b
60.72752,3.5118694,b
60.72752,3.5118694,t
/
126.61947,7.2343125,q
127.739685,7.446781,q
35.574776,3.0719829,q
124.2963,7.2092576,q
126.725975,7.1818595,q
60.87434,3.392926,q
44.361637,2.42942,q
50.16695,2.8385103,q
29.631195,2.920206,q
126.83024,7.1763663,q
125.08817,7.16659,q
124.45176,7.1439157,q
126.61947,7.2343125,b
126.61947,7.2092576,b
126.61947,7.2343125,t
126.61947,7.446781,t
126.61947,7.2092576,t
126.61947,7.1818595,t
127.739685,7.446781,b
127.739685,7.1818595,b
127.739685,3.0719829,b
127.739685,7.2343125,t
127.739685,7.446781,t
127.739685,7.2092576,t
127.739685,7.1818595,t
134.49619,7.2343125,b
134.49619,3.392926,b
134.49619,7.2092576,b
35.574776,7.446781,b
35.574776,3.0719829,b
35.574776,3.0719829,t
35.574776,3.392926,t
138.49829,7.446781,b
138.49829,3.0719829,b
138.49829,7.1818595,b
138.49829,7.1439157,b
124.2963,7.2092576,b
124.2963,7.2343125,b
124.2963,7.2343125,t
124.2963,7.446781,t
124.2963,7.2092576,t
124.2963,7.1818595,t
126.725975,7.1818595,b
126.725975,7.446781,b
126.725975,7.2343125,t
126.725975,7.446781,t
126.725975,7.2092576,t
126.725975,7.1818595,t
136.36482,7.2092576,b
136.36482,3.392926,b
136.36482,7.16659,b
134.02664,7.1439157,b
134.02664,3.0719829,b
134.02664,2.920206,b
134.02664,7.1763663,b
60.87434,3.392926,b
60.87434,2.42942,b
60.87434,2.8385103,b
60.87434,3.0719829,t
60.87434,3.392926,t
44.361637,3.392926,b
44.361637,2.42942,b
44.361637,2.8385103,b
44.361637,2.42942,t
50.16695,3.392926,b
50.16695,2.42942,b
50.16695,2.8385103,b
50.16695,2.8385103,t
50.16695,2.920206,t
29.631195,2.920206,b
29.631195,7.1763663,b
29.631195,2.8385103,t
29.631195,2.920206,t
134.3613,3.392926,b
134.3613,2.8385103,b
134.3613,7.16659,b
126.83024,2.920206,b
126.83024,7.1763663,b
126.83024,7.1439157,b
126.83024,7.1763663,t
126.83024,7.16659,t
126.83024,7.1439157,t
125.08817,7.16659,b
125.08817,7.1763663,t
125.08817,7.16659,t
125.08817,7.1439157,t
124.45176,7.1763663,b
124.45176,7.1439157,b
124.45176,7.1763663,t
124.45176,7.16659,t
124.45176,7.1439157,t
/
116.517944,6.6873674,q
130.72652,7.0957613,q
39.0041,2.8707433,q
58.179462,3.7185676,q
116.51796,6.6873674,q
157.23917,7.0957613,b
116.517944,6.6873674,b
116.517944,6.6873674,t
116.517944,7.0957613,t
130.72652,7.0957613,b
130.72652,2.8707433,b
130.72652,6.6873674,t
130.72652,7.0957613,t
127.85874,6.6873674,b
127.85874,3.7185676,b
39.0041,7.0957613,b
39.0041,2.8707433,b
39.0041,2.8707433,t
39.0041,3.7185676,t
58.179462,3.7185676,b
58.179462,2.8707433,t
58.179462,3.7185676,t
177.70297,2.8707433,b
116.51796,6.6873674,b
116.51796,7.0957613,t
116.51796,6.6873674,t
/
58.183983,3.7141814,q
38.701744,2.7890673,q
118.40391,6.786241,q
117.4752,6.652729,q
122.65261,6.625586,q
58.183983,3.7141814,b
58.183983,3.7141814,t
58.183983,2.7890673,t
177.53229,2.7890673,b
38.701744,2.7890673,b
38.701744,6.786241,b
38.701744,6.625586,b
38.701744,3.7141814,t
38.701744,2.7890673,t
129.32903,3.7141814,b
129.32903,6.652729,b
118.40391,2.7890673,b
118.40391,6.786241,b
118.40391,6.625586,b
118.40391,6.786241,t
146.35152,6.652729,b
145.44467,6.786241,b
145.44467,6.625586,b
117.4752,6.652729,b
117.4752,6.652729,t
117.4752,6.625586,t
122.65261,6.625586,b
122.65261,2.7890673,b
122.65261,6.786241,b
122.65261,6.652729,t
122.65261,6.625586,t
/
43.414436,3.841251,q
130.41113,7.0867486,q
115.5203,6.7577133,q
161.1102,3.841251,b
43.414436,3.841251,b
43.414436,7.0867486,b
43.414436,3.841251,t
124.98407,6.7577133,b
130.41113,3.841251,b
130.41113,7.0867486,b
130.41113,7.0867486,t
130.41113,6.7577133,t
115.5203,6.7577133,b
115.5203,7.0867486,t
115.5203,6.7577133,t
156.06284,7.0867486,b
/
43.27463,2.9772606,q
38.076675,2.6591249,q
116.2277,6.688858,q
116.83136,6.6844573,q
120.339134,6.5708323,q
43.27463,2.9772606,b
43.27463,2.9772606,t
43.27463,2.6591249,t
38.076675,2.6591249,b
38.076675,6.688858,b
38.076675,6.5708323,b
38.076675,2.9772606,t
38.076675,2.6591249,t
130.7532,2.9772606,b
130.7532,6.6844573,b
116.2277,2.6591249,b
116.2277,6.688858,b
116.2277,6.5708323,b
116.2277,6.688858,t
145.28842,6.6844573,b
143.66298,6.688858,b
143.66298,6.5708323,b
116.83136,6.6844573,b
116.83136,6.6844573,t
116.83136,6.5708323,t
120.339134,6.5708323,b
120.339134,2.6591249,b
120.339134,6.688858,b
120.339134,6.6844573,t
120.339134,6.5708323,t
/
115.690636,6.810212,q
130.73778,7.095257,q
50.082363,3.5586224,q
199.32101,9.48792,q
115.69065,6.810212,q
156.39903,7.095257,b
115.690636,6.810212,b
115.690636,6.810212,t
115.690636,7.095257,t
130.73778,7.095257,b
130.73778,3.5586224,b
130.73778,6.810212,t
130.73778,7.095257,t
123.96739,6.810212,b
123.96739,9.48792,b
50.082363,7.095257,b
50.082363,3.5586224,b
50.082363,3.5586224,t
50.082363,9.48792,t
199.32101,9.48792,b
199.32101,3.5586224,t
199.32101,9.48792,t
115.69065,6.810212,b
115.69065,7.095257,t
115.69065,6.810212,t
/
115.289795,6.681205,q
24.571545,2.589811,q
41.71399,2.945084,q
59.71819,4.1145964,q
41.31316,2.9001217,q
129.45401,7.0090585,q
