63.747047,3.8912435,b
136.35486,3.8912435,b
136.35486,7.353132,b
136.35486,7.3531313,b
128.81235,3.7372222,b
128.81235,7.3374243,b
128.81235,7.337424,b
128.81235,7.323861,b
128.69687,7.353132,b
128.69687,7.3531313,b
127.408005,7.3374243,b
127.408005,7.323861,b
127.408005,7.337424,b
/
40.48645,2.370216,q
61.214954,3.2431514,q
26.005066,1.9510136,q
26.00507,1.9510136,q
61.214954,3.243152,q
38.01675,2.2202883,q
65.07804,3.976003,q
38.016758,2.2202883,q
40.48645,2.370216,b
40.48645,3.2431514,b
40.48645,3.243152,b
61.214954,2.370216,b
61.214954,3.2431514,b
61.214954,3.243152,b
61.214954,1.9510136,b
61.214954,3.976003,b
26.005066,1.9510136,b
26.005066,2.2202883,b
26.005066,3.243152,b
26.00507,3.2431514,b
26.00507,1.9510136,b
26.00507,2.2202883,b
38.01675,1.9510136,b
38.01675,2.2202883,b
65.07804,3.243152,b
65.07804,3.976003,b
65.07804,3.2431514,b
38.016758,2.2202883,b
38.016758,1.9510136,b
/
40.48645,2.370216,q
61.214954,3.2431514,q
26.005066,1.9510136,q
26.00507,1.9510136,q
61.214954,3.243152,q
38.01675,2.2202883,q
65.07804,3.976003,q
38.016758,2.2202883,q
40.48645,2.370216,b
40.48645,3.2431514,b
40.48645,3.243152,b
61.214954,2.370216,b
61.214954,3.2431514,b
61.214954,3.243152,b
61.214954,1.9510136,b
61.214954,3.976003,b
26.005066,1.9510136,b
26.005066,2.2202883,b
26.005066,3.243152,b
26.00507,3.2431514,b
26.00507,1.9510136,b
26.00507,2.2202883,b
38.01675,1.9510136,b
38.01675,2.2202883,b
65.07804,3.243152,b
65.07804,3.976003,b
65.07804,3.2431514,b
38.016758,2.2202883,b
38.016758,1.9510136,b
/
40.21047,2.3864386,q
61.775696,3.5021427,q
26.545673,1.8772609,q
26.54567,1.8772609,q
47.348503,2.5745916,q
40.21047,2.3864386,b
40.21047,3.5021427,b
61.775696,2.3864386,b
61.775696,3.5021427,b
61.775696,1.8772609,b
26.545673,1.8772609,b
26.545673,2.5745916,b
26.545673,3.5021427,b
26.54567,3.5021427,b
26.54567,1.8772609,b
26.54567,2.5745916,b
47.348503,1.8772609,b
47.348503,2.5745916,b
207.84708,3.5021427,b
/
27.209423,1.681078,q
125.2505,7.453111,q
128.00174,7.3845925,q
127.1791,7.333636,q
128.00174,7.3845916,q
27.209423,1.681078,b
75.610855,7.453111,b
141.40668,1.681078,b
141.40668,7.3845925,b
141.40668,7.3845916,b
125.2505,7.453111,b
125.2505,7.333636,b
128.00174,7.3845925,b
128.00174,7.3845916,b
127.1791,7.453111,b
127.1791,7.333636,b
176.48672,1.681078,b
/
127.5339,7.304189,q
128.93704,7.31708,q
129.42125,7.2590017,q
129.42125,7.2590027,q
44.27595,3.9773288,q
127.5339,7.304189,b
127.5339,7.2590017,b
127.5339,7.2590027,b
128.93704,7.31708,b
129.42125,7.304189,b
129.42125,7.2590017,b
129.42125,7.2590027,b
129.42125,3.9773288,b
133.1643,7.31708,b
44.27595,7.2590017,b
44.27595,7.2590027,b
44.27595,3.9773288,b
161.17072,3.9773288,b
/
40.48128,2.3858838,q
61.235718,3.3142147,q
25.773584,1.9532274,q
25.773584,1.9532276,q
34.92364,2.3059072,q
68.58562,5.0558405,q
54.344505,3.7372222,q
63.747047,3.8912435,q
128.81235,7.3374243,q
128.69687,7.353132,q
127.408005,7.323861,q
128.69687,7.3531313,q
128.81235,7.337424,q
40.48128,2.3858838,b
40.48128,3.3142147,b
61.235718,2.3858838,b
61.235718,3.3142147,b
61.235718,1.9532276,b
61.235718,5.0558405,b
25.773584,1.9532274,b
25.773584,2.3059072,b
25.773584,3.3142147,b
25.773584,1.9532276,b
61.235718,1.9532274,b
34.92364,1.9532276,b
34.92364,2.3059072,b
68.58562,3.3142147,b
68.58562,5.0558405,b
34.92364,1.9532274,b
172.57501,5.0558405,b
172.57501,3.8912435,b
54.344505,3.7372222,b
54.344505,7.3374243,b
54.344505,7.337424,b
63.747047,3.8912435,b
136.35486,3.8912435,b
136.35486,7.353132,b
136.35486,7.3531313,b
128.81235,3.7372222,b
128.81235,7.3374243,b
128.81235,7.337424,b
128.81235,7.323861,b
128.69687,7.353132,b
128.69687,7.3531313,b
127.408005,7.3374243,b
127.408005,7.323861,b
127.408005,7.337424,b
/
29.672321,2.0135734,q
32.78732,1.9505742,q
76.074905,3.19546,q
68.70716,4.108466,q
37.04825,2.0528853,q
53.214478,3.6499615,q
29.672321,2.0135734,b
29.672321,2.0528853,b
32.78732,1.9505742,b
32.78732,3.6499615,b
32.78732,3.19546,b
93.23782,2.0135734,b
93.23782,4.108466,b
93.23782,3.6499615,b
76.074905,1.9505742,b
76.074905,3.19546,b
76.074905,2.0528853,b
68.70716,4.108466,b
68.70716,3.6499615,b
37.04825,3.19546,b
37.04825,2.0528853,b
37.04825,2.0135734,b
53.214478,4.108466,b
53.214478,3.6499615,b
53.214478,1.9505742,b
/
26.02333,2.0414255,q
32.973885,1.8936365,q
74.9785,3.3526578,q
73.66408,3.8540864,q
74.080055,3.641398,q
57.292835,3.4955285,q
26.02333,2.0414255,b
26.02333,3.641398,b
32.973885,1.8936365,b
32.973885,3.4955285,b
32.973885,3.3526578,b
92.87692,2.0414255,b
92.87692,3.8540864,b
92.87692,3.4955285,b
74.9785,1.8936365,b
74.9785,3.3526578,b
74.9785,3.641398,b
73.66408,3.8540864,b
73.66408,3.4955285,b
74.080055,3.3526578,b
74.080055,3.641398,b
74.080055,2.0414255,b
57.292835,3.8540864,b
57.292835,3.4955285,b
57.292835,1.8936365,b
/
40.233356,2.49916,q
63.36843,3.4707112,q
33.7148,2.3759136,q
68.30473,5.1163893,q
30.235836,2.2572942,q
67.47414,3.3682466,q
74.035965,4.421491,q
36.135464,2.088814,q
54.353657,3.7399967,q
63.75239,3.8915431,q
128.81631,7.33749,q
128.69838,7.35316,q
127.41048,7.323865,q
40.233356,2.49916,b
40.233356,3.4707112,b
40.233356,3.3682466,b
63.36843,2.49916,b
63.36843,3.4707112,b
63.36843,3.3682466,b
63.36843,5.1163893,b
63.36843,4.421491,b
33.7148,2.3759136,b
33.7148,2.088814,b
33.7148,2.2572942,b
68.30473,3.4707112,b
68.30473,5.1163893,b
68.30473,3.3682466,b
30.235836,2.3759136,b
30.235836,2.2572942,b
30.235836,4.421491,b
67.47414,5.1163893,b
67.47414,3.3682466,b
67.47414,2.49916,b
67.47414,3.4707112,b
67.47414,2.088814,b
74.035965,2.2572942,b
74.035965,4.421491,b
74.035965,3.4707112,b
36.135464,3.3682466,b
36.135464,2.088814,b
36.135464,2.3759136,b
172.50095,5.1163893,b
172.50095,3.8915431,b
54.353657,3.7399967,b
54.353657,7.33749,b
63.75239,3.8915431,b
136.3417,3.8915431,b
136.3417,7.35316,b
128.81631,3.7399967,b
128.81631,7.33749,b
128.81631,7.323865,b
128.69838,7.35316,b
127.41048,7.33749,b
127.41048,7.323865,b
/
41.09777,2.4047084,q
62.380592,3.38075,q
25.77541,1.9640467,q
25.438946,1.9282719,q
64.183784,3.6037362,q
46.569885,3.0853682,q
69.05263,5.437978,q
33.178658,2.345606,q
129.82047,7.9298286,q
128.8164,7.3664346,q
133.28966,7.4965844,q
129.82047,7.9298296,q
41.09777,2.4047084,b
41.09777,3.38075,b
41.09777,3.6037362,b
62.380592,2.4047084,b
62.380592,3.38075,b
62.380592,3.6037362,b
62.380592,1.9282719,b
62.380592,5.437978,b
25.77541,1.9640467,b
25.77541,2.345606,b
25.77541,3.6037362,b
25.438946,3.38075,b
25.438946,1.9282719,b
25.438946,3.0853682,b
64.183784,1.9640467,b
64.183784,3.6037362,b
64.183784,2.4047084,b
64.183784,3.38075,b
64.183784,5.437978,b
46.569885,1.9282719,b
46.569885,3.0853682,b
46.569885,2.345606,b
69.05263,3.6037362,b
69.05263,5.437978,b
69.05263,3.38075,b
33.178658,3.0853682,b
33.178658,2.345606,b
33.178658,1.9640467,b
166.7209,5.437978,b
166.7209,7.9298286,b
166.7209,7.9298296,b
129.9118,7.3664346,b
129.82047,7.9298286,b
129.82047,7.9298296,b
129.82047,7.4965844,b
128.8164,7.3664346,b
133.28966,7.9298286,b
133.28966,7.4965844,b
133.28966,7.9298296,b
174.26962,3.6037362,b
174.26962,5.437978,b
/
14.1000805,1.238363,q
60.89385,4.170113,q
48.27912,3.1168113,q
63.812317,3.6256206,q
25.56589,1.9254656,q
25.937664,1.96295,q
62.39691,3.3960538,q
41.18167,2.3921468,q
33.21836,2.3273873,q
68.77428,5.4623075,q
129.81592,7.9295793,q
128.8157,7.3657656,q
133.29697,7.4960165,q
128.81567,7.3657656,q
14.1000805,1.238363,b
60.89385,4.170113,b
172.3284,4.170113,b
172.3284,3.6256206,b
172.3284,5.4623075,b
48.27912,3.1168113,b
48.27912,1.9254656,b
48.27912,2.3273873,b
63.812317,3.6256206,b
63.812317,5.4623075,b
63.812317,1.96295,b
63.812317,3.3960538,b
63.812317,2.3921468,b
25.56589,3.1168113,b
25.56589,1.9254656,b
25.56589,3.3960538,b
25.937664,3.6256206,b
25.937664,1.96295,b
25.937664,2.3273873,b
62.39691,1.9254656,b
62.39691,3.3960538,b
62.39691,3.6256206,b
62.39691,2.3921468,b
62.39691,5.4623075,b
41.18167,3.3960538,b
41.18167,3.6256206,b
41.18167,2.3921468,b
33.21836,1.96295,b
33.21836,2.3273873,b
33.21836,3.1168113,b
68.77428,3.3960538,b
68.77428,5.4623075,b
68.77428,3.6256206,b
166.62605,5.4623075,b
166.62605,7.9295793,b
129.88785,7.3657656,b
129.81592,7.9295793,b
129.81592,7.4960165,b
128.8157,7.3657656,b
133.29697,7.9295793,b
133.29697,7.4960165,b
128.81567,7.3657656,b
/
41.16861,2.392984,q
62.390564,3.3975434,q
25.926434,1.9599779,q
25.574991,1.9205086,q
63.88192,3.6104488,q
48.26173,3.0951645,q
68.72271,5.4509354,q
33.21315,2.3199153,q
129.816,7.930433,q
128.81567,7.3663454,q
133.2963,7.4962487,q
52.12153,3.6713479,q
41.16861,2.392984,b
41.16861,3.3975434,b
41.16861,3.6104488,b
62.390564,2.392984,b
62.390564,3.3975434,b
62.390564,3.6104488,b
62.390564,1.9205086,b
62.390564,5.4509354,b
25.926434,1.9599779,b
25.926434,2.3199153,b
25.926434,3.6104488,b
25.574991,3.3975434,b
25.574991,1.9205086,b
25.574991,3.0951645,b
63.88192,1.9599779,b
63.88192,3.6104488,b
63.88192,2.392984,b
63.88192,3.3975434,b
63.88192,5.4509354,b
48.26173,1.9205086,b
48.26173,3.0951645,b
48.26173,2.3199153,b
68.72271,3.6104488,b
68.72271,5.4509354,b
68.72271,3.3975434,b
33.21315,3.0951645,b
33.21315,2.3199153,b
33.21315,1.9599779,b
166.63164,5.4509354,b
166.63164,7.930433,b
129.88823,7.3663454,b
129.816,7.930433,b
129.816,7.4962487,b
128.81567,7.3663454,b
133.2963,7.930433,b
133.2963,7.4962487,b
172.80348,3.6104488,b
172.80348,5.4509354,b
172.80348,3.6713479,b
52.12153,3.6713479,b
/
