18.55,2.544,b
18.55,1.1907142,b
39.233334,2.544,b
39.233334,1.1907142,b
39.233334,1.6335802,b
39.233334,1.1169444,b
33.833332,1.6335802,b
33.833332,1.1907142,b
33.833332,7.09,b
33.833332,1.1169444,b
28.625,1.1907142,b
28.625,1.1169444,b
/
23.1,0.9625,q
29.1,1.5125,q
40.7,1.11,q
24.25,1.395,q
35.98,1.285,q
36.025,1.4,q
18.513334,1.02,q
56.725,0.95,q
26.045,1.515,q
23.1,1.4592611,q
54.6,2.91,q
39.1,1.1907142,q
23.733334,1.6335802,q
35.05,2.544,q
121.75,6.95,q
134.5937,6.95,q
30.525,2.46,q
70.5,4.529942,q
28.785257,1.6188235,q
32.3,2.26,q
109.89231,5.754286,q
109.89231,5.682857,q
11.8,1.1169444,q
23.1,0.9625,b
23.1,1.11,b
23.1,1.5125,b
29.1,1.5125,b
29.1,0.9625,b
29.1,1.395,b
29.1,1.11,b
40.7,0.9625,b
40.7,1.11,b
40.7,1.5125,b
40.7,1.285,b
40.7,1.395,b
24.25,1.5125,b
24.25,1.395,b
24.25,1.11,b
24.25,1.4,b
24.25,1.285,b
35.98,1.11,b
35.98,1.285,b
35.98,1.395,b
35.98,1.02,b
35.98,0.95,b
35.98,1.4,b
36.025,1.395,b
36.025,1.4,b
36.025,1.285,b
36.025,1.02,b
36.025,1.515,b
36.025,0.95,b
18.513334,1.285,b
18.513334,1.02,b
18.513334,0.95,b
18.513334,1.4,b
56.725,1.285,b
56.725,1.02,b
56.725,0.95,b
56.725,1.4,b
56.725,1.4592611,b
56.725,1.515,b
56.725,2.91,b
56.725,1.1907142,b
56.725,1.1169444,b
26.045,1.4,b
26.045,1.515,b
26.045,0.95,b
26.045,2.91,b
26.045,1.4592611,b
23.1,0.95,b
23.1,1.4592611,b
23.1,1.515,b
23.1,2.91,b
54.6,1.515,b
54.6,2.91,b
54.6,1.4592611,b
54.6,0.95,b
54.6,1.1907142,b
54.6,1.1169444,b
54.6,2.544,b
54.6,6.95,b
42.65,1.4592611,b
42.65,2.91,b
42.65,1.4,b
42.65,1.515,b
42.65,0.95,b
42.65,1.6335802,b
42.65,1.1907142,b
42.65,1.1169444,b
39.1,2.91,b
39.1,0.95,b
39.1,1.1907142,b
39.1,1.1169444,b
39.1,2.544,b
39.1,1.6335802,b
23.733334,1.6335802,b
23.733334,1.1907142,b
23.733334,2.544,b
35.05,1.1907142,b
35.05,2.544,b
35.05,1.6335802,b
35.05,2.91,b
35.05,6.95,b
144.02632,1.6335802,b
144.02632,2.544,b
144.02632,1.4592611,b
144.02632,2.91,b
144.02632,6.95,b
121.75,2.544,b
121.75,2.91,b
121.75,6.95,b
134.5937,6.95,b
134.5937,2.46,b
140.93333,6.95,b
140.93333,4.529942,b
140.93333,2.46,b
140.93333,2.26,b
140.93333,5.754286,b
140.93333,5.682857,b
30.525,6.95,b
30.525,2.46,b
30.525,1.6188235,b
30.525,3.9607692,b
30.525,4.529942,b
70.5,4.529942,b
70.5,2.46,b
70.5,2.26,b
70.5,1.6188235,b
70.5,3.9607692,b
28.785257,2.46,b
28.785257,1.6188235,b
28.785257,3.9607692,b
28.785257,4.529942,b
28.785257,2.26,b
32.3,4.529942,b
32.3,2.26,b
32.3,1.6188235,b
32.3,5.754286,b
32.3,5.682857,b
144.775,1.6188235,b
144.775,2.26,b
144.775,6.95,b
144.775,2.46,b
144.775,5.754286,b
144.775,5.682857,b
109.89231,2.26,b
109.89231,5.754286,b
109.89231,5.682857,b
11.8,2.91,b
11.8,0.95,b
11.8,1.1907142,b
11.8,1.1169444,b
/
23.8,1.32,q
33.9,2.7,q
126.3,7.335,q
127.2,7.322,q
64.833336,4.46,q
23.8,1.32,b
23.8,2.7,b
33.9,2.7,b
33.9,1.32,b
33.9,7.335,b
148.2,1.32,b
148.2,2.7,b
148.2,7.322,b
148.2,7.335,b
126.3,2.7,b
126.3,7.335,b
126.3,7.322,b
127.2,7.322,b
127.2,7.335,b
127.2,4.46,b
138.4,7.335,b
138.4,7.322,b
138.4,2.91,b
138.4,4.46,b
64.833336,7.322,b
64.833336,4.46,b
64.833336,2.91,b
/
42.03,2.4175,q
64.9,4.2175,q
40.4,3.005,q
130.47,6.8766665,q
116.333336,6.64,q
110.57191,5.8966665,q
56.378216,3.8966668,q
114.24143,6.49,q
24.2,2.77375,q
46.9,3.3052325,q
42.03,2.4175,b
42.03,4.2175,b
42.03,3.3052325,b
64.9,2.4175,b
64.9,4.2175,b
64.9,3.3052325,b
64.9,3.005,b
64.9,5.8966665,b
40.4,3.005,b
40.4,4.2175,b
40.4,6.8766665,b
131.435,4.2175,b
131.435,3.005,b
131.435,6.64,b
131.435,6.8766665,b
130.47,3.005,b
130.47,6.8766665,b
130.47,6.64,b
116.333336,6.64,b
116.333336,6.8766665,b
116.333336,3.35,b
156.95,6.8766665,b
156.95,6.64,b
156.95,3.35,b
129.91333,3.005,b
129.91333,4.2175,b
129.91333,5.8966665,b
129.91333,6.49,b
129.91333,2.77375,b
110.57191,4.2175,b
110.57191,5.8966665,b
147.19571,5.8966665,b
147.19571,3.8966668,b
147.19571,5.8,b
147.19571,6.49,b
56.378216,3.8966668,b
147.4,5.8966665,b
147.4,5.8,b
147.4,6.49,b
114.24143,5.8,b
114.24143,6.49,b
114.24143,2.77375,b
124.05,6.49,b
124.05,4.2175,b
124.05,5.8966665,b
124.05,3.3052325,b
124.05,2.77375,b
24.2,6.49,b
24.2,2.77375,b
24.2,3.3052325,b
46.9,3.3052325,b
46.9,2.77375,b
46.9,2.4175,b
46.9,4.2175,b
/
42.03,2.4175,q
64.0,4.2175,q
39.7,3.005,q
130.47,6.8766665,q
116.333336,6.64,q
114.4,6.9666667,q
114.9,6.49,q
24.2,2.77375,q
46.9,3.3052325,q
42.03,2.4175,b
42.03,4.2175,b
42.03,3.3052325,b
64.0,2.4175,b
64.0,4.2175,b
64.0,3.3052325,b
64.0,3.005,b
64.0,6.9666667,b
39.7,3.005,b
39.7,4.2175,b
39.7,6.8766665,b
131.435,4.2175,b
131.435,3.005,b
131.435,6.64,b
131.435,6.8766665,b
130.47,3.005,b
130.47,6.8766665,b
130.47,6.64,b
116.333336,6.64,b
116.333336,6.8766665,b
116.333336,3.35,b
156.95,6.8766665,b
156.95,6.64,b
156.95,3.35,b
128.1,3.005,b
128.1,4.2175,b
128.1,6.9666667,b
128.1,6.49,b
128.1,2.77375,b
114.4,4.2175,b
114.4,6.9666667,b
114.4,8.786667,b
146.9,6.9666667,b
146.9,8.786667,b
146.9,8.46,b
146.9,6.49,b
143.55,6.9666667,b
143.55,8.786667,b
143.55,8.46,b
143.55,6.49,b
114.9,8.46,b
114.9,6.49,b
114.9,2.77375,b
124.4,6.49,b
124.4,4.2175,b
124.4,6.9666667,b
124.4,3.3052325,b
124.4,2.77375,b
24.2,6.49,b
24.2,2.77375,b
24.2,3.3052325,b
46.9,3.3052325,b
46.9,2.77375,b
46.9,2.4175,b
46.9,4.2175,b
/
42.03,2.4175,q
64.9,4.2175,q
39.1,3.005,q
132.4,6.8766665,q
115.42,6.8,q
54.67,3.74,q
110.57191,5.8966665,q
56.378216,3.8966668,q
114.24143,6.49,q
24.2,2.77375,q
46.9,3.3052325,q
42.03,2.4175,b
42.03,4.2175,b
42.03,3.3052325,b
64.9,2.4175,b
64.9,4.2175,b
64.9,3.3052325,b
64.9,3.005,b
64.9,5.8966665,b
39.1,3.005,b
39.1,4.2175,b
39.1,6.8766665,b
134.0,4.2175,b
134.0,3.005,b
134.0,6.8,b
134.0,6.8766665,b
132.4,3.005,b
132.4,6.8766665,b
132.4,6.8,b
115.42,6.8,b
115.42,6.8766665,b
160.09,6.8766665,b
160.09,6.8,b
160.09,3.74,b
54.67,3.74,b
129.91333,3.005,b
129.91333,4.2175,b
129.91333,5.8966665,b
129.91333,6.49,b
129.91333,2.77375,b
110.57191,4.2175,b
110.57191,5.8966665,b
147.19571,5.8966665,b
147.19571,3.8966668,b
147.19571,5.8,b
147.19571,6.49,b
56.378216,3.8966668,b
147.4,5.8966665,b
147.4,5.8,b
147.4,6.49,b
114.24143,5.8,b
114.24143,6.49,b
114.24143,2.77375,b
124.05,6.49,b
124.05,4.2175,b
124.05,5.8966665,b
124.05,3.3052325,b
124.05,2.77375,b
24.2,6.49,b
24.2,2.77375,b
24.2,3.3052325,b
46.9,3.3052325,b
46.9,2.77375,b
46.9,2.4175,b
46.9,4.2175,b
/
42.03,2.4175,q
64.0,4.2175,q
40.05,3.005,q
132.4,6.8766665,q
115.42,6.8,q
54.67,3.74,q
114.4,6.9666667,q
114.9,6.49,q
24.2,2.77375,q
46.9,3.3052325,q
42.03,2.4175,b
42.03,4.2175,b
42.03,3.3052325,b
64.0,2.4175,b
64.0,4.2175,b
64.0,3.3052325,b
64.0,3.005,b
64.0,6.9666667,b
40.05,3.005,b
40.05,4.2175,b
40.05,6.8766665,b
134.0,4.2175,b
134.0,3.005,b
134.0,6.8,b
134.0,6.8766665,b
132.4,3.005,b
132.4,6.8766665,b
132.4,6.8,b
115.42,6.8,b
115.42,6.8766665,b
160.09,6.8766665,b
160.09,6.8,b
160.09,3.74,b
54.67,3.74,b
128.1,3.005,b
128.1,4.2175,b
128.1,6.9666667,b
128.1,6.49,b
128.1,2.77375,b
114.4,4.2175,b
114.4,6.9666667,b
114.4,8.786667,b
146.9,6.9666667,b
146.9,8.786667,b
146.9,8.46,b
146.9,6.49,b
143.55,6.9666667,b
143.55,8.786667,b
143.55,8.46,b
143.55,6.49,b
114.9,8.46,b
114.9,6.49,b
114.9,2.77375,b
124.4,6.49,b
124.4,4.2175,b
124.4,6.9666667,b
124.4,3.3052325,b
124.4,2.77375,b
24.2,6.49,b
24.2,2.77375,b
24.2,3.3052325,b
46.9,3.3052325,b
46.9,2.77375,b
46.9,2.4175,b
46.9,4.2175,b
/
111.0,6.9666667,q
58.633335,4.6833334,q
37.59216,2.9389188,q
130.45692,6.8766665,q
116.333336,6.64,q
43.2,3.3633332,q
26.1,2.8513334,q
111.0,6.49,q
147.9,8.46,b
147.9,8.786667,b
147.9,6.9666667,b
147.9,6.49,b
146.9,8.46,b
146.9,6.49,b
146.9,8.786667,b
146.9,6.9666667,b
111.0,8.786667,b
111.0,6.9666667,b
111.0,4.6833334,b
127.95,6.9666667,b
127.95,2.9389188,b
127.95,2.86,b
127.95,4.6833334,b
127.95,2.8513334,b
127.95,6.49,b
58.633335,6.9666667,b
58.633335,4.6833334,b
58.633335,2.9389188,b
58.633335,3.3633332,b
58.633335,2.86,b
37.59216,2.9389188,b
37.59216,2.86,b
37.59216,4.6833334,b
37.59216,6.8766665,b
134.84836,4.6833334,b
134.84836,2.9389188,b
134.84836,6.64,b
134.84836,6.8766665,b
130.45692,2.9389188,b
130.45692,6.8766665,b
130.45692,6.64,b
116.333336,6.64,b
116.333336,6.8766665,b
116.333336,3.35,b
156.95,6.8766665,b
156.95,6.64,b
156.95,3.35,b
43.2,4.6833334,b
43.2,3.3633332,b
43.2,2.86,b
43.2,2.8513334,b
26.1,2.86,b
26.1,2.8513334,b
26.1,3.3633332,b
26.1,6.49,b
123.3,6.9666667,b
123.3,4.6833334,b
123.3,3.3633332,b
123.3,2.8513334,b
123.3,6.49,b
111.0,2.8513334,b
111.0,6.49,b
111.0,8.46,b
/
56.378216,3.8966668,q
110.57191,5.8966665,q
58.633335,4.6833334,q
37.59216,2.9389188,q
130.45692,6.8766665,q
116.333336,6.64,q
43.2,3.3633332,q
26.1,2.8513334,q
114.24143,6.49,q
147.4,5.8,b
147.4,5.8966665,b
147.4,6.49,b
147.19571,5.8,b
147.19571,6.49,b
147.19571,3.8966668,b
147.19571,5.8966665,b
56.378216,3.8966668,b
110.57191,5.8966665,b
110.57191,4.6833334,b
130.4,5.8966665,b
130.4,2.9389188,b
130.4,2.86,b
130.4,4.6833334,b
130.4,2.8513334,b
130.4,6.49,b
58.633335,5.8966665,b
58.633335,4.6833334,b
58.633335,2.9389188,b
58.633335,3.3633332,b
58.633335,2.86,b
37.59216,2.9389188,b
37.59216,2.86,b
37.59216,4.6833334,b
37.59216,6.8766665,b
134.84836,4.6833334,b
134.84836,2.9389188,b
134.84836,6.64,b
134.84836,6.8766665,b
130.45692,2.9389188,b
130.45692,6.8766665,b
130.45692,6.64,b
116.333336,6.64,b
116.333336,6.8766665,b
116.333336,3.35,b
156.95,6.8766665,b
156.95,6.64,b
156.95,3.35,b
43.2,4.6833334,b
43.2,3.3633332,b
43.2,2.86,b
43.2,2.8513334,b
26.1,2.86,b
26.1,2.8513334,b
26.1,3.3633332,b
26.1,6.49,b
123.3,5.8966665,b
123.3,4.6833334,b
123.3,3.3633332,b
123.3,2.8513334,b
123.3,6.49,b
114.24143,2.8513334,b
114.24143,6.49,b
114.24143,5.8,b
/
60.3,3.8425,q
112.8,6.9666667,q
56.6,3.8966668,q
115.8,6.49,q
34.6,2.9389188,q
62.25,4.2175,q
43.7,2.4175,q
53.0,3.3052325,q
28.3,2.77375,q
115.5,6.49,q
151.4,8.21,b
151.4,6.49,b
144.7,8.21,b
144.7,6.49,b
144.7,3.8425,b
60.3,3.8425,b
123.6,6.9666667,b
123.6,4.2175,b
124.6,6.9666667,b
124.6,6.49,b
124.6,2.9389188,b
112.8,6.9666667,b
148.0,6.9666667,b
148.0,3.8966668,b
148.0,5.8,b
148.0,6.49,b
56.6,3.8966668,b
147.4,6.9666667,b
147.4,5.8,b
147.4,6.49,b
115.8,5.8,b
115.8,6.49,b
115.8,2.9389188,b
129.35,6.9666667,b
129.35,6.49,b
129.35,4.2175,b
129.35,2.9389188,b
34.6,6.49,b
34.6,2.9389188,b
34.6,4.2175,b
126.675,2.9389188,b
126.675,4.2175,b
126.675,2.77375,b
126.675,6.49,b
62.25,4.2175,b
62.25,2.9389188,b
62.25,2.4175,b
62.25,3.3052325,b
43.7,4.2175,b
43.7,2.4175,b
43.7,3.3052325,b
53.0,4.2175,b
53.0,2.4175,b
53.0,3.3052325,b
53.0,2.77375,b
28.3,2.77375,b
28.3,3.3052325,b
28.3,6.49,b
128.8,4.2175,b
128.8,3.3052325,b
128.8,2.77375,b
128.8,6.49,b
115.5,2.77375,b
115.5,6.49,b
115.5,8.21,b
/
60.3,3.8425,q
112.8,6.9666667,q
56.6,3.8966668,q
115.8,6.49,q
35.8,2.9389188,q
54.7,4.6833334,q
43.2,3.3633332,q
27.8,2.8513334,q
115.5,6.49,q
151.4,8.21,b
151.4,6.49,b
144.7,8.21,b
144.7,6.49,b
144.7,3.8425,b
60.3,3.8425,b
127.9,6.9666667,b
127.9,4.6833334,b
124.6,6.9666667,b
124.6,6.49,b
124.6,2.9389188,b
112.8,6.9666667,b
148.0,6.9666667,b
148.0,3.8966668,b
148.0,5.8,b
148.0,6.49,b
56.6,3.8966668,b
147.4,6.9666667,b
147.4,5.8,b
147.4,6.49,b
115.8,5.8,b
115.8,6.49,b
115.8,2.9389188,b
129.4,6.9666667,b
129.4,6.49,b
129.4,4.6833334,b
129.4,2.9389188,b
35.8,6.49,b
35.8,2.9389188,b
35.8,2.86,b
35.8,4.6833334,b
126.8,2.9389188,b
126.8,2.86,b
126.8,4.6833334,b
126.8,2.8513334,b
126.8,6.49,b
54.7,4.6833334,b
54.7,2.9389188,b
54.7,3.3633332,b
54.7,2.86,b
43.2,4.6833334,b
43.2,3.3633332,b
43.2,2.86,b
43.2,2.8513334,b
27.8,2.86,b
27.8,2.8513334,b
27.8,3.3633332,b
27.8,6.49,b
129.2,4.6833334,b
129.2,3.3633332,b
129.2,2.8513334,b
129.2,6.49,b
115.5,2.8513334,b
115.5,6.49,b
115.5,8.21,b
/
116.36976,7.1,q
131.6,7.26,q
126.24684,7.1523075,q
36.05,2.9389188,q
62.133335,4.2175,q
43.7,2.4175,q
53.1,3.3052325,q
29.033333,2.77375,q
110.6,6.49,q
56.45,3.8857143,q
60.133335,3.8425,q
158.56093,10.98,b
158.56093,7.1,b
158.56093,7.26,b
116.36976,10.98,b
116.36976,7.1,b
116.36976,7.26,b
116.36976,7.1523075,b
131.6,7.1,b
131.6,7.26,b
131.6,7.1523075,b
126.24684,7.1,b
126.24684,7.26,b
126.24684,7.1523075,b
126.24684,2.9389188,b
135.53877,7.26,b
135.53877,7.1523075,b
135.53877,4.2175,b
135.53877,2.9389188,b
36.05,7.1523075,b
36.05,2.9389188,b
36.05,4.2175,b
121.27778,7.1523075,b
121.27778,2.9389188,b
121.27778,10.98,b
121.27778,7.1,b
121.27778,4.2175,b
126.675,2.9389188,b
126.675,4.2175,b
126.675,2.77375,b
126.675,6.49,b
62.133335,4.2175,b
62.133335,2.9389188,b
62.133335,2.4175,b
62.133335,3.3052325,b
43.7,4.2175,b
43.7,2.4175,b
43.7,3.3052325,b
53.1,4.2175,b
53.1,2.4175,b
53.1,3.3052325,b
53.1,2.77375,b
29.033333,2.77375,b
29.033333,3.3052325,b
29.033333,6.49,b
126.8,4.2175,b
126.8,3.3052325,b
126.8,2.77375,b
126.8,6.49,b
110.6,2.77375,b
110.6,6.49,b
151.4,6.49,b
151.4,3.8857143,b
56.45,3.8857143,b
145.56667,6.49,b
145.56667,3.8425,b
60.133335,3.8425,b
/
56.4988,3.8857143,q
110.7,6.49,q
56.5325,3.89,q
116.1,6.788182,q
130.29524,7.26,q
126.24684,7.1523075,q
36.05,2.9389188,q
62.133335,4.2175,q
43.7,2.4175,q
53.1,3.3052325,q
29.033333,2.77375,q
147.50456,10.9,b
147.50456,6.49,b
147.03334,10.9,b
147.03334,3.8857143,b
147.03334,6.49,b
56.4988,3.8857143,b
110.7,6.49,b
110.7,2.77375,b
126.8,6.49,b
126.8,4.2175,b
126.8,3.3052325,b
126.8,2.77375,b
126.675,6.49,b
126.675,2.77375,b
126.675,2.9389188,b
126.675,4.2175,b
121.27778,4.2175,b
121.27778,10.9,b
121.27778,6.788182,b
121.27778,7.1523075,b
121.27778,2.9389188,b
156.0,3.89,b
156.0,6.788182,b
156.0,7.26,b
56.5325,3.89,b
116.1,6.788182,b
116.1,7.26,b
116.1,7.1523075,b
130.29524,6.788182,b
130.29524,7.26,b
130.29524,7.1523075,b
126.24684,6.788182,b
126.24684,7.26,b
126.24684,7.1523075,b
126.24684,2.9389188,b
135.53877,7.26,b
135.53877,7.1523075,b
135.53877,4.2175,b
135.53877,2.9389188,b
36.05,7.1523075,b
36.05,2.9389188,b
36.05,4.2175,b
62.133335,4.2175,b
62.133335,2.9389188,b
62.133335,2.4175,b
62.133335,3.3052325,b
43.7,4.2175,b
43.7,2.4175,b
43.7,3.3052325,b
53.1,4.2175,b
53.1,2.4175,b
53.1,3.3052325,b
53.1,2.77375,b
29.033333,2.77375,b
29.033333,3.3052325,b
29.033333,6.49,b
/
116.1,6.788182,q
130.29524,7.26,q
126.24684,7.1523075,q
56.5325,3.89,q
37.3,2.9389188,q
54.7,4.6833334,q
60.133335,3.8425,q
56.45,3.8857143,q
110.833336,6.49,q
27.8,2.8513334,q
43.2,3.3633332,q
116.1,6.788182,b
116.1,7.26,b
116.1,7.1523075,b
130.29524,6.788182,b
130.29524,7.26,b
130.29524,7.1523075,b
126.24684,6.788182,b
126.24684,7.26,b
126.24684,7.1523075,b
126.24684,2.9389188,b
156.0,6.788182,b
156.0,7.26,b
156.0,3.89,b
56.5325,3.89,b
121.27778,6.788182,b
121.27778,7.1523075,b
121.27778,2.9389188,b
135.53877,7.26,b
135.53877,7.1523075,b
135.53877,4.6833334,b
135.53877,2.9389188,b
37.3,7.1523075,b
37.3,2.9389188,b
37.3,2.86,b
37.3,4.6833334,b
54.7,4.6833334,b
54.7,2.9389188,b
54.7,3.3633332,b
54.7,2.86,b
126.8,2.9389188,b
126.8,2.86,b
126.8,4.6833334,b
126.8,6.49,b
126.8,2.8513334,b
121.27778,4.6833334,b
145.56667,3.8425,b
145.56667,6.49,b
60.133335,3.8425,b
151.4,3.8857143,b
151.4,6.49,b
56.45,3.8857143,b
110.833336,6.49,b
110.833336,2.8513334,b
128.5,6.49,b
128.5,4.6833334,b
128.5,3.3633332,b
128.5,2.8513334,b
27.8,6.49,b
27.8,2.8513334,b
27.8,2.86,b
27.8,3.3633332,b
43.2,3.3633332,b
43.2,2.8513334,b
43.2,4.6833334,b
43.2,2.86,b
/
56.4988,3.8857143,q
109.1,7.0466666,q
125.90385,7.523486,q
36.05,2.9389188,q
62.133335,4.2175,q
43.7,2.4175,q
53.1,3.3052325,q
29.033333,2.77375,q
110.6,6.49,q
56.45,3.8857143,q
60.133335,3.8425,q
147.50456,10.9,b
147.50456,7.0466666,b
148.6,10.9,b
148.6,3.8857143,b
148.6,7.0466666,b
148.6,7.523486,b
56.4988,3.8857143,b
109.1,7.0466666,b
109.1,7.523486,b
125.90385,7.0466666,b
125.90385,7.523486,b
125.90385,2.9389188,b
135.53877,7.0466666,b
135.53877,7.523486,b
135.53877,4.2175,b
135.53877,2.9389188,b
36.05,7.523486,b
36.05,2.9389188,b
36.05,4.2175,b
121.27778,7.523486,b
121.27778,2.9389188,b
121.27778,10.9,b
121.27778,4.2175,b
126.675,2.9389188,b
126.675,4.2175,b
126.675,2.77375,b
126.675,6.49,b
62.133335,4.2175,b
62.133335,2.9389188,b
62.133335,2.4175,b
62.133335,3.3052325,b
43.7,4.2175,b
