77.348694,3.430669,b
77.348694,6.0982294,b
72.62222,3.6281304,b
72.62222,3.7668514,b
/
129.8995,7.3663354,q
129.42612,7.3823166,q
128.30707,7.266577,q
128.30708,7.266577,q
129.4261,7.3823166,q
66.94276,6.376,q
101.653595,4.683533,q
73.990906,3.571694,q
77.41215,3.515218,q
71.27992,3.511032,q
78.094734,3.4583077,q
62.32084,3.8634038,q
129.8995,7.3663354,b
129.8995,7.266577,b
129.42612,7.3823166,b
128.30707,7.3663354,b
128.30707,7.266577,b
128.30707,6.376,b
134.40833,7.3823166,b
128.30708,7.266577,b
128.30708,6.376,b
128.30708,7.3663354,b
129.4261,7.3823166,b
66.94276,7.266577,b
66.94276,6.376,b
66.94276,4.683533,b
101.653595,6.376,b
101.653595,4.683533,b
101.653595,3.515218,b
101.653595,3.4583077,b
73.990906,3.571694,b
73.990906,3.511032,b
77.41215,4.683533,b
77.41215,3.515218,b
77.41215,3.4583077,b
71.27992,3.571694,b
71.27992,3.511032,b
71.27992,3.8634038,b
78.094734,3.515218,b
78.094734,3.4583077,b
78.094734,4.683533,b
62.32084,3.511032,b
62.32084,3.8634038,b
/
14.797664,1.75532,q
118.59091,4.77,q
30.68261,2.41,q
77.666664,3.502789,q
25.428684,1.418746,q
71.7,4.528926,q
65.8,3.8767378,q
14.797664,1.75532,b
14.797664,4.77,b
14.797664,4.528926,b
137.52524,2.41,b
137.52524,3.8767378,b
118.59091,1.75532,b
118.59091,4.77,b
118.59091,4.528926,b
118.59091,3.502789,b
30.68261,2.41,b
77.666664,4.77,b
77.666664,3.502789,b
77.666664,1.418746,b
73.48949,2.41,b
25.428684,3.502789,b
25.428684,1.418746,b
71.7,1.75532,b
71.7,4.77,b
71.7,4.528926,b
65.8,3.8767378,b
/
62.220173,3.8189073,q
77.47601,3.454781,q
102.53383,5.188734,q
35.205257,1.9007056,q
27.16883,2.171629,q
131.7867,5.818176,q
135.72874,5.9870586,q
73.901566,3.8296227,q
77.0721,3.5143895,q
71.119644,3.5080166,q
62.220173,3.8189073,b
62.220173,3.5080166,b
77.47601,3.454781,b
77.47601,5.188734,b
77.47601,3.5143895,b
102.53383,3.454781,b
102.53383,5.188734,b
102.53383,3.5143895,b
77.47984,5.188734,b
77.47984,2.171629,b
77.47984,5.818176,b
35.205257,1.9007056,b
35.205257,5.9870586,b
35.205257,5.818176,b
27.16883,2.171629,b
27.16883,5.9870586,b
131.7867,1.9007056,b
131.7867,5.818176,b
135.72874,2.171629,b
135.72874,5.9870586,b
135.72874,1.9007056,b
118.94572,1.9007056,b
118.94572,5.9870586,b
73.901566,3.8296227,b
73.901566,3.5080166,b
77.0721,5.188734,b
77.0721,3.5143895,b
77.0721,3.454781,b
71.119644,3.8296227,b
71.119644,3.5080166,b
71.119644,3.8189073,b
/
115.74901,5.208722,q
135.36667,6.295,q
131.83333,6.87381,q
124.2,5.818176,q
28.01804,2.4303334,q
63.89,4.0604277,q
36.3023,2.2622828,q
18.739136,1.6056767,q
13.740703,0.9373514,q
115.74901,5.208722,b
115.74901,6.87381,b
135.36667,6.295,b
135.36667,5.818176,b
131.83333,5.208722,b
131.83333,6.87381,b
131.83333,2.4303334,b
124.2,6.295,b
124.2,5.818176,b
124.2,4.0604277,b
28.01804,6.87381,b
28.01804,2.4303334,b
63.89,5.818176,b
63.89,4.0604277,b
173.62666,4.0604277,b
173.62666,1.6056767,b
36.3023,2.2622828,b
36.3023,0.9373514,b
18.739136,1.6056767,b
13.740703,2.2622828,b
13.740703,0.9373514,b
/
21.639965,1.6402092,q
124.270065,5.1309543,q
26.345943,2.090451,q
37.760628,2.061089,q
124.33153,5.0978374,q
25.546032,2.1384804,q
37.60325,2.0715249,q
123.94566,5.0757737,q
25.874664,2.149772,q
39.4,2.0223653,q
124.49231,6.3375,q
130.90262,7.0415,q
16.36905,1.6360638,q
16.405931,1.6360222,q
25.546036,2.1384802,q
124.33152,5.097838,q
16.393986,1.6357505,q
26.345943,2.0904512,q
21.639965,1.640209,q
16.369045,1.6360636,q
16.40593,1.6360222,q
16.393984,1.6357504,q
21.639967,1.6402092,q
21.639965,1.6402092,b
21.639965,5.1309543,b
131.46658,2.090451,b
124.270065,1.6402092,b
124.270065,5.1309543,b
124.270065,2.061089,b
26.345943,2.090451,b
37.760628,5.1309543,b
37.760628,2.061089,b
37.760628,5.0978374,b
37.760628,1.6357504,b
135.4234,2.090451,b
135.4234,2.1384804,b
124.33153,2.061089,b
124.33153,5.0978374,b
124.33153,1.6357504,b
124.33153,2.0715249,b
25.546032,2.1384804,b
37.60325,5.0978374,b
37.60325,2.0715249,b
37.60325,5.0757737,b
37.60325,1.6360222,b
135.50502,2.1384804,b
135.50502,2.149772,b
123.94566,2.0715249,b
123.94566,5.0757737,b
123.94566,1.6360222,b
123.94566,2.0223653,b
25.874664,2.149772,b
39.4,5.0757737,b
39.4,2.0223653,b
39.4,6.3375,b
39.4,1.6360636,b
138.75,2.149772,b
138.75,7.0415,b
124.49231,2.0223653,b
124.49231,6.3375,b
124.49231,1.6360636,b
124.49231,7.0415,b
130.90262,7.0415,b
130.90262,6.3375,b
124.49231,1.6360638,b
16.36905,6.3375,b
16.36905,1.6360638,b
16.36905,2.0223653,b
39.4,1.6360638,b
135.50502,2.1384802,b
16.405931,5.0757737,b
16.405931,1.6360222,b
16.405931,2.0715249,b
37.60325,5.097838,b
25.546036,2.1384802,b
124.33152,2.0715249,b
124.33152,5.097838,b
124.33152,1.6357505,b
124.33152,2.061089,b
135.4234,2.1384802,b
135.4234,2.0904512,b
16.393986,5.097838,b
16.393986,1.6357505,b
16.393986,2.061089,b
37.760628,5.097838,b
37.760628,1.6357505,b
26.345943,2.0904512,b
124.270065,1.640209,b
131.46658,2.0904512,b
21.639965,1.640209,b
16.369045,2.0223653,b
16.369045,6.3375,b
16.369045,1.6360636,b
16.40593,2.0715249,b
16.40593,5.0757737,b
16.40593,1.6360222,b
16.393984,2.061089,b
16.393984,5.0978374,b
16.393984,1.6357504,b
21.639967,1.6402092,b
21.639967,5.1309543,b
/
38.1,2.0544782,q
69.2,3.968,q
74.11245,4.6966767,q
75.9,4.6164446,q
37.896,2.18,q
114.76375,6.196044,q
146.61595,7.62125,q
114.940414,7.009581,q
116.12559,6.7897463,q
122.2038,6.9297843,q
114.81523,6.459491,q
146.5428,7.656315,q
114.93923,7.010085,q
116.13074,6.78994,q
122.206955,6.9303045,q
38.1,2.0544782,b
38.1,4.6966767,b
38.1,2.18,b
69.2,3.968,b
69.2,4.6164446,b
74.11245,2.0544782,b
74.11245,4.6966767,b
74.11245,2.18,b
75.9,3.968,b
75.9,4.6164446,b
37.896,4.6966767,b
37.896,2.18,b
37.896,2.0544782,b
71.9,4.6164446,b
71.9,3.968,b
178.64003,2.18,b
178.64003,2.0544782,b
167.33011,4.6164446,b
167.33011,7.62125,b
114.76375,6.196044,b
146.61595,7.62125,b
146.61595,7.009581,b
146.61595,6.9297843,b
126.927795,6.196044,b
126.927795,6.7897463,b
114.940414,7.62125,b
114.940414,7.009581,b
114.940414,6.9297843,b
146.58173,6.7897463,b
149.24432,7.009581,b
149.24432,6.9297843,b
116.12559,6.7897463,b
122.2038,6.9297843,b
122.2038,7.62125,b
122.2038,7.009581,b
167.3785,4.6966767,b
167.3785,7.656315,b
114.81523,6.459491,b
146.5428,7.656315,b
146.5428,7.010085,b
146.5428,6.9303045,b
126.92027,6.459491,b
126.92027,6.78994,b
114.93923,7.656315,b
114.93923,7.010085,b
114.93923,6.9303045,b
146.58862,6.78994,b
149.25354,7.010085,b
149.25354,6.9303045,b
116.13074,6.78994,b
122.206955,6.9303045,b
122.206955,7.656315,b
122.206955,7.010085,b
/
37.896,2.2303226,q
76.39619,5.31,q
115.02053,6.2158594,q
146.44345,7.6317472,q
114.93025,7.0097876,q
116.120804,6.7898,q
122.18789,6.9300013,q
72.825874,3.8139973,q
178.27272,2.2303226,b
73.29647,5.31,b
37.896,2.2303226,b
37.896,3.8139973,b
76.39619,5.31,b
168.4,5.31,b
168.4,7.6317472,b
115.02053,6.2158594,b
146.44345,7.6317472,b
146.44345,7.0097876,b
146.44345,6.9300013,b
126.94735,6.2158594,b
126.94735,6.7898,b
114.93025,7.6317472,b
114.93025,7.0097876,b
114.93025,6.9300013,b
146.57474,6.7898,b
149.23796,7.0097876,b
149.23796,6.9300013,b
116.120804,6.7898,b
122.18789,6.9300013,b
122.18789,7.6317472,b
122.18789,7.0097876,b
72.825874,2.2303226,b
72.825874,3.8139973,b
146.57475,6.7898,b
/
37.896,2.2131264,q
76.39619,5.250701,q
115.10559,6.2180796,q
146.37975,7.6305,q
114.927246,7.00978,q
116.119675,6.7898026,q
122.18343,6.9299927,q
72.193,3.5534701,q
70.564445,3.9219613,q
38.118183,2.0173228,q
178.88898,2.2131264,b
178.88898,2.0173228,b
71.9,5.250701,b
71.9,3.9219613,b
37.896,2.2131264,b
37.896,2.0173228,b
37.896,3.5534701,b
76.39619,5.250701,b
76.39619,3.9219613,b
168.4,5.250701,b
168.4,7.6305,b
115.10559,6.2180796,b
146.37975,7.6305,b
146.37975,7.00978,b
146.37975,6.9299927,b
126.953476,6.2180796,b
126.953476,6.7898026,b
114.927246,7.6305,b
114.927246,7.00978,b
114.927246,6.9299927,b
146.5731,6.7898026,b
149.23657,7.00978,b
149.23657,6.9299927,b
116.119675,6.7898026,b
122.18343,6.9299927,b
122.18343,7.6305,b
122.18343,7.00978,b
72.193,2.2131264,b
72.193,3.5534701,b
72.193,2.0173228,b
70.564445,5.250701,b
70.564445,3.9219613,b
38.118183,3.5534701,b
38.118183,2.0173228,b
38.118183,2.2131264,b
/
56.15516,3.8944478,q
116.001076,6.8903413,q
123.97943,7.1141295,q
147.03818,7.717311,q
115.16013,6.2454443,q
76.39619,5.250436,q
37.896,2.213143,q
38.118183,2.0173225,q
70.564445,3.9219615,q
72.193,3.5535095,q
111.685524,7.2258506,q
56.15516,3.8944478,b
149.07559,3.8944478,b
149.07559,6.8903413,b
150.07748,7.2258506,b
150.07748,7.1141295,b
116.001076,6.8903413,b
123.97943,7.1141295,b
123.97943,7.717311,b
123.97943,7.2258506,b
127.48435,6.8903413,b
127.48435,6.2454443,b
147.03818,7.1141295,b
147.03818,7.717311,b
147.03818,7.2258506,b
115.16013,6.2454443,b
168.4,7.717311,b
168.4,5.250436,b
76.39619,5.250436,b
76.39619,3.9219615,b
37.896,2.213143,b
37.896,3.5535095,b
37.896,2.0173225,b
71.9,5.250436,b
71.9,3.9219615,b
178.88895,2.213143,b
178.88895,2.0173225,b
38.118183,2.213143,b
38.118183,2.0173225,b
38.118183,3.5535095,b
70.564445,3.9219615,b
70.564445,5.250436,b
72.193,2.0173225,b
72.193,3.5535095,b
72.193,2.213143,b
111.685524,7.1141295,b
111.685524,7.717311,b
111.685524,7.2258506,b
/
38.1,2.0544782,q
69.2,3.968,q
74.112465,4.6966767,q
114.81523,6.459491,q
146.5428,7.656315,q
114.93923,7.010085,q
116.13074,6.78994,q
122.206955,6.9303045,q
75.9,4.6164446,q
114.76375,6.196044,q
146.61594,7.62125,q
114.940414,7.009581,q
116.12559,6.7897463,q
122.20378,6.9297843,q
37.896,2.18,q
178.64005,2.0544782,b
178.64005,2.18,b
71.9,3.968,b
71.9,4.6164446,b
38.1,2.0544782,b
38.1,2.18,b
38.1,4.6966767,b
69.2,3.968,b
69.2,4.6164446,b
74.112465,2.0544782,b
74.112465,4.6966767,b
74.112465,2.18,b
167.3785,4.6966767,b
167.3785,7.656315,b
114.81523,6.459491,b
146.5428,7.656315,b
146.5428,7.010085,b
146.5428,6.9303045,b
126.92027,6.459491,b
126.92027,6.78994,b
114.93923,7.656315,b
114.93923,7.010085,b
114.93923,6.9303045,b
146.58862,6.78994,b
149.25356,7.010085,b
149.25356,6.9303045,b
116.13074,6.78994,b
122.206955,6.9303045,b
122.206955,7.656315,b
122.206955,7.010085,b
75.9,3.968,b
75.9,4.6164446,b
167.33011,4.6164446,b
167.33011,7.62125,b
114.76375,6.196044,b
146.61594,7.62125,b
146.61594,7.009581,b
146.61594,6.9297843,b
126.927795,6.196044,b
126.927795,6.7897463,b
114.940414,7.62125,b
114.940414,7.009581,b
114.940414,6.9297843,b
146.58173,6.7897463,b
149.24431,7.009581,b
149.24431,6.9297843,b
116.12559,6.7897463,b
122.20378,6.9297843,b
122.20378,7.62125,b
122.20378,7.009581,b
37.896,4.6966767,b
37.896,2.18,b
37.896,2.0544782,b
/
38.1,2.0158367,q
67.71429,3.968,q
74.27086,4.4271817,q
114.63326,6.490037,q
146.31543,7.6609015,q
114.9267,7.010329,q
116.12471,6.78995,q
122.1874,6.9305544,q
178.27272,2.0158367,b
73.29647,3.968,b
38.1,2.0158367,b
38.1,4.4271817,b
67.71429,3.968,b
74.27086,2.0158367,b
74.27086,4.4271817,b
167.09497,4.4271817,b
167.09497,7.6609015,b
114.63326,6.490037,b
146.31543,7.6609015,b
146.31543,7.010329,b
146.31543,6.9305544,b
126.94621,6.490037,b
126.94621,6.78995,b
114.9267,7.6609015,b
114.9267,7.010329,b
114.9267,6.9305544,b
146.5797,6.78995,b
149.24557,7.010329,b
149.24557,6.9305544,b
116.12471,6.78995,b
122.1874,6.9305544,b
122.1874,7.6609015,b
122.1874,7.010329,b
/
67.71429,3.968,q
38.1,2.0158305,q
38.1,2.0158308,q
74.27086,4.4271817,q
114.63326,6.5186005,q
146.98767,7.756964,q
111.68419,7.2266717,q
56.155243,3.8944511,q
116.00651,6.890516,q
123.98423,7.1148767,q
67.71429,3.968,b
38.1,2.0158305,b
38.1,4.4271817,b
38.1,2.0158308,b
73.29647,3.968,b
178.27272,2.0158305,b
178.27272,2.0158308,b
74.27086,2.0158308,b
74.27086,4.4271817,b
74.27086,2.0158305,b
167.09497,4.4271817,b
167.09497,7.756964,b
114.63326,6.5186005,b
146.98767,7.756964,b
146.98767,7.2266717,b
146.98767,7.1148767,b
127.479836,6.5186005,b
127.479836,6.890516,b
111.68419,7.756964,b
111.68419,7.2266717,b
111.68419,7.1148767,b
149.08272,3.8944511,b
149.08272,6.890516,b
56.155243,3.8944511,b
150.09006,7.2266717,b
150.09006,7.1148767,b
116.00651,6.890516,b
123.98423,7.1148767,b
123.98423,7.756964,b
123.98423,7.2266717,b
/
38.118183,2.0173228,q
70.564445,3.9219608,q
72.193,3.5534701,q
76.39619,5.2507005,q
115.10559,6.21808,q
146.37975,7.6304994,q
114.927246,7.00978,q
116.119675,6.7898016,q
122.18343,6.9299927,q
37.896,2.2131262,q
178.88898,2.0173228,b
178.88898,2.2131262,b
71.9,3.9219608,b
71.9,5.2507005,b
38.118183,2.0173228,b
38.118183,2.2131262,b
38.118183,3.5534701,b
70.564445,3.9219608,b
70.564445,5.2507005,b
72.193,2.0173228,b
72.193,3.5534701,b
72.193,2.2131262,b
76.39619,3.9219608,b
76.39619,5.2507005,b
168.4,5.2507005,b
168.4,7.6304994,b
115.10559,6.21808,b
146.37975,7.6304994,b
146.37975,7.00978,b
146.37975,6.9299927,b
126.95349,6.21808,b
126.95349,6.7898016,b
114.927246,7.6304994,b
114.927246,7.00978,b
114.927246,6.9299927,b
146.5731,6.7898016,b
149.23654,7.00978,b
149.23654,6.9299927,b
116.119675,6.7898016,b
122.18343,6.9299927,b
122.18343,7.6304994,b
122.18343,7.00978,b
37.896,3.5534701,b
37.896,2.2131262,b
37.896,2.0173228,b
/
70.564445,3.921962,q
38.118183,2.0173225,q
37.896,2.2131433,q
76.39619,5.250435,q
115.16013,6.2454443,q
147.03818,7.717312,q
111.685524,7.2258506,q
56.15516,3.8944478,q
116.00106,6.8903418,q
123.97943,7.1141295,q
72.193,3.5535092,q
70.564445,3.921962,b
70.564445,5.250435,b
38.118183,2.0173225,b
38.118183,3.5535092,b
38.118183,2.2131433,b
71.9,3.921962,b
71.9,5.250435,b
178.88895,2.0173225,b
178.88895,2.2131433,b
37.896,2.0173225,b
37.896,2.2131433,b
37.896,3.5535092,b
76.39619,5.250435,b
76.39619,3.921962,b
168.4,5.250435,b
168.4,7.717312,b
115.16013,6.2454443,b
147.03818,7.717312,b
147.03818,7.2258506,b
147.03818,7.1141295,b
127.48435,6.2454443,b
127.48435,6.8903418,b
111.685524,7.717312,b
111.685524,7.2258506,b
111.685524,7.1141295,b
149.07559,3.8944478,b
149.07559,6.8903418,b
56.15516,3.8944478,b
150.07748,7.2258506,b
150.07748,7.1141295,b
116.00106,6.8903418,b
123.97943,7.1141295,b
123.97943,7.717312,b
123.97943,7.2258506,b
72.193,2.2131433,b
72.193,3.5535092,b
72.193,2.0173225,b
/
17.629736,1.3063833,q
72.65984,3.928194,q
72.80666,3.4704938,q
79.8625,3.4675,q
72.9,3.8777375,q
72.7,4.71,q
95.1125,7.446483,q
123.49478,7.446483,q
121.111115,8.090114,q
114.67074,6.907052,q
105.29295,7.4547577,q
17.629736,1.3063833,b
17.629736,3.4704938,b
72.65984,3.928194,b
72.65984,3.4675,b
72.65984,4.71,b
72.80666,1.3063833,b
72.80666,3.4704938,b
72.80666,3.8777375,b
79.8625,3.928194,b
79.8625,3.4675,b
79.8625,4.71,b
72.9,3.4704938,b
72.9,3.8777375,b
72.7,3.4675,b
72.7,4.71,b
72.7,3.928194,b
109.538666,3.8777375,b
109.538666,7.446483,b
158.86464,4.71,b
95.1125,7.446483,b
126.436,7.446483,b
123.49478,7.446483,b
155.38148,8.090114,b
155.38148,7.4547577,b
126.670425,7.446483,b
126.670425,6.907052,b
121.111115,8.090114,b
121.111115,7.4547577,b
114.67074,6.907052,b
146.74252,8.090114,b
146.74252,7.4547577,b
144.06667,6.907052,b
105.29295,7.4547577,b
105.29295,8.090114,b
151.15909,4.71,b
/
17.629736,1.3063833,q
72.65984,3.928194,q
72.80666,3.4704938,q
79.8625,3.4675,q
72.9,3.8777375,q
72.7,4.71,q
95.1125,7.446483,q
123.49478,7.446483,q
121.111115,8.090114,q
114.67074,6.907052,q
105.29295,7.4547577,q
17.629736,1.3063833,b
17.629736,3.4704938,b
72.65984,3.928194,b
72.65984,3.4675,b
72.65984,4.71,b
72.80666,1.3063833,b
72.80666,3.4704938,b
72.80666,3.8777375,b
79.8625,3.928194,b
79.8625,3.4675,b
79.8625,4.71,b
72.9,3.4704938,b
72.9,3.8777375,b
72.7,3.4675,b
72.7,4.71,b
72.7,3.928194,b
109.538666,3.8777375,b
109.538666,7.446483,b
158.86464,4.71,b
95.1125,7.446483,b
126.436,7.446483,b
123.49478,7.446483,b
155.38148,8.090114,b
155.38148,7.4547577,b
126.670425,7.446483,b
126.670425,6.907052,b
121.111115,8.090114,b
121.111115,7.4547577,b
114.67074,6.907052,b
146.74252,8.090114,b
146.74252,7.4547577,b
144.06667,6.907052,b
105.29295,7.4547577,b
105.29295,8.090114,b
151.15909,4.71,b
/
56.313496,3.8598125,q
121.0,6.907052,q
121.111115,8.090114,q
105.29295,7.4547577,q
123.49478,7.446483,q
99.769806,6.405406,q
78.27216,5.7784915,q
72.32,3.8333333,q
79.12,3.5617523,q
71.457565,3.6568718,q
81.91852,3.5244584,q
62.4524,3.864235,q
56.313496,3.8598125,b
148.30298,3.8598125,b
148.30298,8.090114,b
148.30298,7.4547577,b
121.0,6.907052,b
121.111115,8.090114,b
121.111115,7.4547577,b
126.670425,6.907052,b
126.670425,7.446483,b
105.29295,8.090114,b
105.29295,7.4547577,b
150.2,6.907052,b
155.38148,8.090114,b
155.38148,7.4547577,b
123.49478,7.446483,b
126.436,7.446483,b
126.436,6.405406,b
99.769806,6.405406,b
158.86464,5.7784915,b
130.13309,6.405406,b
130.13309,3.8333333,b
154.32092,5.7784915,b
78.27216,5.7784915,b
78.27216,3.5617523,b
78.27216,3.5244584,b
72.32,3.8333333,b
72.32,3.6568718,b
79.12,5.7784915,b
79.12,3.5617523,b
79.12,3.5244584,b
71.457565,3.8333333,b
71.457565,3.6568718,b
71.457565,3.864235,b
81.91852,3.5617523,b
81.91852,3.5244584,b
81.91852,5.7784915,b
62.4524,3.6568718,b
62.4524,3.864235,b
/
115.3,6.941019,q
97.86667,6.9,q
25.113333,2.7461667,q
103.21667,6.7815,q
105.29295,7.4547577,q
115.3,6.941019,b
115.3,6.9,b
115.3,2.7461667,b
